2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	
2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	
2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	
2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	1999.96569824218750000000000000000000000000000000000000	1999.93164062500000000000000000000000000000000000000000	1999.69812011718750000000000000000000000000000000000000	1999.31188964843750000000000000000000000000000000000000	1998.93908691406250000000000000000000000000000000000000	1998.69421386718750000000000000000000000000000000000000	1998.89343261718750000000000000000000000000000000000000	1999.80139160156250000000000000000000000000000000000000	1999.47180175781250000000000000000000000000000000000000	1999.70275878906250000000000000000000000000000000000000	2000.25012207031250000000000000000000000000000000000000	2000.45275878906250000000000000000000000000000000000000	1999.89904785156250000000000000000000000000000000000000	1998.79016113281250000000000000000000000000000000000000	1998.25708007812500000000000000000000000000000000000000	2000.40209960937500000000000000000000000000000000000000	2001.34411621093750000000000000000000000000000000000000	2001.44958496093750000000000000000000000000000000000000	2001.72521972656250000000000000000000000000000000000000	2001.69702148437500000000000000000000000000000000000000	2001.33239746093750000000000000000000000000000000000000	2001.00842285156250000000000000000000000000000000000000	2000.91174316406250000000000000000000000000000000000000	1999.88781738281250000000000000000000000000000000000000	2000.22216796875000000000000000000000000000000000000000	2000.71899414062500000000000000000000000000000000000000	2001.09790039062500000000000000000000000000000000000000	2001.23132324218750000000000000000000000000000000000000	2001.18579101562500000000000000000000000000000000000000	2001.18933105468750000000000000000000000000000000000000	2001.21008300781250000000000000000000000000000000000000	2000.13415527343750000000000000000000000000000000000000	1999.81359863281250000000000000000000000000000000000000	1999.85620117187500000000000000000000000000000000000000	1999.81579589843750000000000000000000000000000000000000	1999.61254882812500000000000000000000000000000000000000	1999.31335449218750000000000000000000000000000000000000	1999.11962890625000000000000000000000000000000000000000	1999.46972656250000000000000000000000000000000000000000	2000.11291503906250000000000000000000000000000000000000	1996.42700195312500000000000000000000000000000000000000	1995.48974609375000000000000000000000000000000000000000	1995.25866699218750000000000000000000000000000000000000	1995.05212402343750000000000000000000000000000000000000	1994.83972167968750000000000000000000000000000000000000	1994.80200195312500000000000000000000000000000000000000	1995.85278320312500000000000000000000000000000000000000	2000.26940917968750000000000000000000000000000000000000	1998.04187011718750000000000000000000000000000000000000	1997.14501953125000000000000000000000000000000000000000	1997.23645019531250000000000000000000000000000000000000	1997.61145019531250000000000000000000000000000000000000	1998.02465820312500000000000000000000000000000000000000	1998.43725585937500000000000000000000000000000000000000	1999.08813476562500000000000000000000000000000000000000	2000.23742675781250000000000000000000000000000000000000	1999.95117187500000000000000000000000000000000000000000	1999.24084472656250000000000000000000000000000000000000	1998.85375976562500000000000000000000000000000000000000	1998.61230468750000000000000000000000000000000000000000	1998.36096191406250000000000000000000000000000000000000	1998.15393066406250000000000000000000000000000000000000	1998.51550292968750000000000000000000000000000000000000	2000.02197265625000000000000000000000000000000000000000	1997.80151367187500000000000000000000000000000000000000	1997.07006835937500000000000000000000000000000000000000	1997.25268554687500000000000000000000000000000000000000	1997.82348632812500000000000000000000000000000000000000	1998.50476074218750000000000000000000000000000000000000	1999.08374023437500000000000000000000000000000000000000	1999.45898437500000000000000000000000000000000000000000	1999.63037109375000000000000000000000000000000000000000	1999.65075683593750000000000000000000000000000000000000	1999.58105468750000000000000000000000000000000000000000	1999.48034667968750000000000000000000000000000000000000	1999.41223144531250000000000000000000000000000000000000	1999.44873046875000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	
2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	1999.78894042968750000000000000000000000000000000000000	1999.62170410156250000000000000000000000000000000000000	1999.10363769531250000000000000000000000000000000000000	1998.12463378906250000000000000000000000000000000000000	1996.99768066406250000000000000000000000000000000000000	1996.35302734375000000000000000000000000000000000000000	1997.00573730468750000000000000000000000000000000000000	1998.48254394531250000000000000000000000000000000000000	1998.72314453125000000000000000000000000000000000000000	1999.62841796875000000000000000000000000000000000000000	2001.15234375000000000000000000000000000000000000000000	2001.95654296875000000000000000000000000000000000000000	2001.51452636718750000000000000000000000000000000000000	2000.78967285156250000000000000000000000000000000000000	2001.96154785156250000000000000000000000000000000000000	2005.83618164062500000000000000000000000000000000000000	2006.31250000000000000000000000000000000000000000000000	2005.76232910156250000000000000000000000000000000000000	2005.34472656250000000000000000000000000000000000000000	2004.62084960937500000000000000000000000000000000000000	2003.31384277343750000000000000000000000000000000000000	2001.83947753906250000000000000000000000000000000000000	2000.98657226562500000000000000000000000000000000000000	2000.76806640625000000000000000000000000000000000000000	1999.55334472656250000000000000000000000000000000000000	2000.05371093750000000000000000000000000000000000000000	2001.26940917968750000000000000000000000000000000000000	2001.97741699218750000000000000000000000000000000000000	2002.06860351562500000000000000000000000000000000000000	2002.15393066406250000000000000000000000000000000000000	2002.27990722656250000000000000000000000000000000000000	2001.34594726562500000000000000000000000000000000000000	1999.62561035156250000000000000000000000000000000000000	1998.90051269531250000000000000000000000000000000000000	1998.62573242187500000000000000000000000000000000000000	1998.43225097656250000000000000000000000000000000000000	1998.50891113281250000000000000000000000000000000000000	1999.25598144531250000000000000000000000000000000000000	2000.39172363281250000000000000000000000000000000000000	1999.29260253906250000000000000000000000000000000000000	1994.92492675781250000000000000000000000000000000000000	1991.69714355468750000000000000000000000000000000000000	1990.06945800781250000000000000000000000000000000000000	1989.38073730468750000000000000000000000000000000000000	1989.54980468750000000000000000000000000000000000000000	1991.03906250000000000000000000000000000000000000000000	1994.34594726562500000000000000000000000000000000000000	1998.00280761718750000000000000000000000000000000000000	1997.98437500000000000000000000000000000000000000000000	1995.96374511718750000000000000000000000000000000000000	1994.85107421875000000000000000000000000000000000000000	1994.89978027343750000000000000000000000000000000000000	1995.69116210937500000000000000000000000000000000000000	1997.06481933593750000000000000000000000000000000000000	1999.29455566406250000000000000000000000000000000000000	2001.83410644531250000000000000000000000000000000000000	2001.00427246093750000000000000000000000000000000000000	1998.89343261718750000000000000000000000000000000000000	1997.26354980468750000000000000000000000000000000000000	1996.30676269531250000000000000000000000000000000000000	1995.91760253906250000000000000000000000000000000000000	1996.35437011718750000000000000000000000000000000000000	1998.05712890625000000000000000000000000000000000000000	1999.79345703125000000000000000000000000000000000000000	1997.30834960937500000000000000000000000000000000000000	1994.94335937500000000000000000000000000000000000000000	1994.47033691406250000000000000000000000000000000000000	1995.45959472656250000000000000000000000000000000000000	1997.00866699218750000000000000000000000000000000000000	1998.37402343750000000000000000000000000000000000000000	1999.20495605468750000000000000000000000000000000000000	1999.51953125000000000000000000000000000000000000000000	1999.49414062500000000000000000000000000000000000000000	1999.32287597656250000000000000000000000000000000000000	1999.19189453125000000000000000000000000000000000000000	1999.26428222656250000000000000000000000000000000000000	1999.62512207031250000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	
2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	1999.32238769531250000000000000000000000000000000000000	1999.06945800781250000000000000000000000000000000000000	1998.54260253906250000000000000000000000000000000000000	1997.53369140625000000000000000000000000000000000000000	1996.15185546875000000000000000000000000000000000000000	1995.09228515625000000000000000000000000000000000000000	1995.38122558593750000000000000000000000000000000000000	1996.88330078125000000000000000000000000000000000000000	1998.58166503906250000000000000000000000000000000000000	2000.89355468750000000000000000000000000000000000000000	2003.41467285156250000000000000000000000000000000000000	2004.99963378906250000000000000000000000000000000000000	2005.70336914062500000000000000000000000000000000000000	2007.18579101562500000000000000000000000000000000000000	2010.79968261718750000000000000000000000000000000000000	2014.83129882812500000000000000000000000000000000000000	2015.49279785156250000000000000000000000000000000000000	2013.60583496093750000000000000000000000000000000000000	2011.28356933593750000000000000000000000000000000000000	2009.03063964843750000000000000000000000000000000000000	2006.35656738281250000000000000000000000000000000000000	2003.09362792968750000000000000000000000000000000000000	1999.91748046875000000000000000000000000000000000000000	1997.71411132812500000000000000000000000000000000000000	1997.09851074218750000000000000000000000000000000000000	1998.69091796875000000000000000000000000000000000000000	2000.99548339843750000000000000000000000000000000000000	2002.24096679687500000000000000000000000000000000000000	2002.35864257812500000000000000000000000000000000000000	2002.31726074218750000000000000000000000000000000000000	2002.36535644531250000000000000000000000000000000000000	2001.65051269531250000000000000000000000000000000000000	2000.16284179687500000000000000000000000000000000000000	1999.01403808593750000000000000000000000000000000000000	1998.40466308593750000000000000000000000000000000000000	1998.21679687500000000000000000000000000000000000000000	1998.71582031250000000000000000000000000000000000000000	2000.17065429687500000000000000000000000000000000000000	2001.64428710937500000000000000000000000000000000000000	2000.63854980468750000000000000000000000000000000000000	1996.37097167968750000000000000000000000000000000000000	1991.71398925781250000000000000000000000000000000000000	1988.52954101562500000000000000000000000000000000000000	1987.12939453125000000000000000000000000000000000000000	1987.75317382812500000000000000000000000000000000000000	1990.81103515625000000000000000000000000000000000000000	1995.77478027343750000000000000000000000000000000000000	1999.80505371093750000000000000000000000000000000000000	1999.79785156250000000000000000000000000000000000000000	1997.19812011718750000000000000000000000000000000000000	1995.16601562500000000000000000000000000000000000000000	1994.88525390625000000000000000000000000000000000000000	1995.96752929687500000000000000000000000000000000000000	1997.95275878906250000000000000000000000000000000000000	2000.60217285156250000000000000000000000000000000000000	2002.67529296875000000000000000000000000000000000000000	2002.09899902343750000000000000000000000000000000000000	1999.65795898437500000000000000000000000000000000000000	1997.21533203125000000000000000000000000000000000000000	1995.68823242187500000000000000000000000000000000000000	1995.37670898437500000000000000000000000000000000000000	1996.47485351562500000000000000000000000000000000000000	1998.60327148437500000000000000000000000000000000000000	1999.72253417968750000000000000000000000000000000000000	1997.72082519531250000000000000000000000000000000000000	1994.91979980468750000000000000000000000000000000000000	1993.86169433593750000000000000000000000000000000000000	1994.85449218750000000000000000000000000000000000000000	1996.83801269531250000000000000000000000000000000000000	1998.66564941406250000000000000000000000000000000000000	1999.77917480468750000000000000000000000000000000000000	2000.17297363281250000000000000000000000000000000000000	2000.08959960937500000000000000000000000000000000000000	1999.81359863281250000000000000000000000000000000000000	1999.65026855468750000000000000000000000000000000000000	1999.86450195312500000000000000000000000000000000000000	2000.50512695312500000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	2000.00000000000000000000000000000000000000000000000000	
